phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,guard_margin_db,guard_relay_trip_id
PH-0127,Q3-T-015,爬升,2,3343.5380014375005,3343.5380014375005,1.0,1.0,True,True,COM-01195,0.2,
PH-0128,Q3-T-015,巡航,2,3343.5380014375005,3398.8617579000465,0.0,0.21738365311846422,False,True,COM-01196,0.2,
PH-0128,Q3-T-015,巡航,2,3398.8617579000465,3398.8617579000465,0.21738365311846422,0.21738365311846422,True,True,COM-01197,0.2,
PH-0128,Q3-T-015,巡航,2,3398.8617579000465,3411.1898924545153,0.21738365311846422,0.2658245959781675,False,True,COM-01198,0.2,
PH-0128,Q3-T-015,巡航,2,3411.1898924545153,3411.1898924545153,0.2658245959781675,0.2658245959781675,True,True,COM-01199,0.2,
PH-0128,Q3-T-015,巡航,2,3411.1898924545153,3464.06560599184,0.2658245959781675,0.47358915328494855,False,True,COM-01200,0.2,
PH-0128,Q3-T-015,巡航,2,3464.06560599184,3464.06560599184,0.47358915328494855,0.47358915328494855,True,True,COM-01201,0.2,
PH-0128,Q3-T-015,巡航,2,3464.06560599184,3598.0362383973757,0.47358915328494855,1.0,False,True,COM-01202,0.2,
PH-0128,Q3-T-015,巡航,2,3598.0362383973757,3598.0362383973757,1.0,1.0,True,True,COM-01203,0.2,
PH-0129,Q3-T-015,下降,2,3598.0362383973757,3622.581039654595,0.0,0.4221480061876795,False,True,COM-01204,0.2,
PH-0129,Q3-T-015,下降,2,3622.581039654595,3622.581039654595,0.4221480061876795,0.4221480061876795,True,True,COM-01205,0.2,
PH-0129,Q3-T-015,下降,2,3622.581039654595,3633.755622208048,0.4221480061876795,0.6143405481229054,False,True,COM-01206,0.2,
PH-0129,Q3-T-015,下降,2,3633.755622208048,3633.755622208048,0.6143405481229054,0.6143405481229054,True,True,COM-01207,0.2,
PH-0129,Q3-T-015,下降,2,3633.755622208048,3643.4896123464578,0.6143405481229054,0.7817562255251269,False,True,COM-01208,0.2,
PH-0129,Q3-T-015,下降,2,3643.4896123464578,3643.4896123464578,0.7817562255251269,0.7817562255251269,True,True,COM-01209,0.2,
PH-0129,Q3-T-015,下降,2,3643.4896123464578,3644.655695123798,0.7817562255251269,0.8018117767738546,False,True,COM-01210,0.2,
PH-0129,Q3-T-015,下降,2,3644.655695123798,3644.655695123798,0.8018117767738546,0.8018117767738546,True,True,COM-01211,0.2,
PH-0129,Q3-T-015,下降,2,3644.655695123798,3655.768666371891,0.8018117767738546,0.9929446609247771,False,True,COM-01212,0.2,
PH-0129,Q3-T-015,下降,2,3655.768666371891,3655.768666371891,0.9929446609247771,0.9929446609247771,True,True,COM-01213,0.2,
PH-0129,Q3-T-015,下降,2,3655.768666371891,3656.1788824403443,0.9929446609247771,1.0,False,True,COM-01214,0.2,
PH-0129,Q3-T-015,下降,2,3656.1788824403443,3656.1788824403443,1.0,1.0,True,True,COM-01215,0.2,
PH-0130,Q3-T-016,爬升,1,2956.88843086402,2956.88843086402,0.0,0.0,True,True,COM-01216,0.2,
PH-0130,Q3-T-016,爬升,1,2956.88843086402,2957.2986469324733,0.0,0.003790727181247084,False,True,COM-01217,0.2,
PH-0130,Q3-T-016,爬升,1,2957.2986469324733,2957.2986469324733,0.003790727181247084,0.003790727181247084,True,True,COM-01218,0.2,
PH-0130,Q3-T-016,爬升,1,2957.2986469324733,2968.411618180566,0.003790727181247084,0.10648354058910914,False,True,COM-01219,0.2,
PH-0130,Q3-T-016,爬升,1,2968.411618180566,2968.411618180566,0.10648354058910914,0.10648354058910914,True,True,COM-01220,0.2,
PH-0130,Q3-T-016,爬升,1,2968.411618180566,2969.5777009579065,0.10648354058910914,0.11725908552647925,False,True,COM-01221,0.2,
PH-0130,Q3-T-016,爬升,1,2969.5777009579065,2969.5777009579065,0.11725908552647925,0.11725908552647925,True,True,COM-01222,0.2,
PH-0130,Q3-T-016,爬升,1,2969.5777009579065,2979.3116910963163,0.11725908552647925,0.20720900177135573,False,True,COM-01223,0.2,
PH-0130,Q3-T-016,爬升,1,2979.3116910963163,2979.3116910963163,0.20720900177135573,0.20720900177135573,True,True,COM-01224,0.2,
PH-0130,Q3-T-016,爬升,1,2979.3116910963163,2990.4862736497694,0.20720900177135573,0.31047115331066,False,True,COM-01225,0.2,
PH-0130,Q3-T-016,爬升,1,2990.4862736497694,2990.4862736497694,0.31047115331066,0.31047115331066,True,True,COM-01226,0.2,
PH-0130,Q3-T-016,爬升,1,2990.4862736497694,3065.104097367926,0.31047115331066,1.0,False,True,COM-01227,0.2,
PH-0130,Q3-T-016,爬升,1,3065.104097367926,3065.104097367926,1.0,1.0,True,True,COM-01228,0.2,
PH-0131,Q3-T-016,巡航,1,3065.104097367926,3252.4720618858846,0.0,0.3643072007183124,False,True,COM-01229,0.2,
PH-0131,Q3-T-016,巡航,1,3252.4720618858846,3252.4720618858846,0.3643072007183124,0.3643072007183124,True,True,COM-01230,0.2,
PH-0131,Q3-T-016,巡航,1,3252.4720618858846,3322.3121449896416,0.3643072007183124,0.5001001322310278,False,True,COM-01231,0.2,
PH-0131,Q3-T-016,巡航,1,3322.3121449896416,3322.3121449896416,0.5001001322310278,0.5001001322310278,True,True,COM-01232,0.2,
PH-0131,Q3-T-016,巡航,1,3322.3121449896416,3323.6558924085007,0.5001001322310278,0.5027128353251585,False,True,COM-01233,0.2,
PH-0131,Q3-T-016,巡航,1,3323.6558924085007,3323.6558924085007,0.5027128353251585,0.5027128353251585,True,True,COM-01234,0.2,
PH-0131,Q3-T-016,巡航,1,3323.6558924085007,3351.106694266132,0.5027128353251585,0.556086552694373,False,True,COM-01235,0.2,
PH-0131,Q3-T-016,巡航,1,3351.106694266132,3351.106694266132,0.556086552694373,0.556086552694373,True,True,COM-01236,0.2,
PH-0131,Q3-T-016,巡航,1,3351.106694266132,3437.479850922431,0.556086552694373,0.7240254156671027,False,True,COM-01237,0.2,
PH-0131,Q3-T-016,巡航,1,3437.479850922431,3437.479850922431,0.7240254156671027,0.7240254156671027,True,False,COM-01238,0.2,Q3-R-003
PH-0131,Q3-T-016,巡航,1,3437.479850922431,3517.658488112456,0.7240254156671027,0.8799200209549103,False,False,COM-01239,0.2,Q3-R-003
PH-0131,Q3-T-016,巡航,1,3517.658488112456,3517.658488112456,0.8799200209549103,0.8799200209549103,True,False,COM-01240,0.2,Q3-R-003
PH-0131,Q3-T-016,巡航,1,3517.658488112456,3579.417193975737,0.8799200209549103,1.0,False,False,COM-01241,0.2,Q3-R-003
PH-0131,Q3-T-016,巡航,1,3579.417193975737,3579.417193975737,1.0,1.0,True,False,COM-01242,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3579.417193975737,3598.5954122460485,0.0,0.22570686549086558,False,False,COM-01243,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3598.5954122460485,3598.5954122460485,0.22570686549086558,0.22570686549086558,True,False,COM-01244,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3598.5954122460485,3640.9211698728545,0.22570686549086558,0.7238352082192008,False,False,COM-01245,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3640.9211698728545,3640.9211698728545,0.7238352082192008,0.7238352082192008,True,False,COM-01246,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3640.9211698728545,3643.1905599560246,0.7238352082192008,0.7505434725130377,False,False,COM-01247,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3643.1905599560246,3643.1905599560246,0.7505434725130377,0.7505434725130377,True,False,COM-01248,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3643.1905599560246,3643.8150268678105,0.7505434725130377,0.7578927719774288,False,False,COM-01249,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3643.8150268678105,3643.8150268678105,0.7578927719774288,0.7578927719774288,True,False,COM-01250,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3643.8150268678105,3664.38677710562,0.7578927719774288,1.0,False,False,COM-01251,0.2,Q3-R-003
PH-0132,Q3-T-016,下降,1,3664.38677710562,3664.38677710562,1.0,1.0,True,False,COM-01252,0.2,Q3-R-003
PH-0133,Q3-T-016,投送交接,1,3664.38677710562,4060.38677710562,0.0,1.0,False,False,COM-01253,0.2,Q3-R-003
PH-0133,Q3-T-016,投送交接,1,4060.38677710562,4060.38677710562,1.0,1.0,True,False,COM-01254,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4060.38677710562,4076.844177295867,0.0,0.24210722802257123,False,False,COM-01255,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4076.844177295867,4076.844177295867,0.24210722802257123,0.24210722802257123,True,False,COM-01256,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4076.844177295867,4077.343750825296,0.24210722802257123,0.24945652748696237,False,False,COM-01257,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4077.343750825296,4077.343750825296,0.24945652748696237,0.24945652748696237,True,False,COM-01258,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4077.343750825296,4079.159262891832,0.24945652748696237,0.27616479178079917,False,False,COM-01259,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4079.159262891832,4079.159262891832,0.27616479178079917,0.27616479178079917,True,False,COM-01260,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4079.159262891832,4113.019868993277,0.27616479178079917,0.7742931345091345,False,False,COM-01261,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4113.019868993277,4113.019868993277,0.7742931345091345,0.7742931345091345,True,False,COM-01262,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4113.019868993277,4128.362443609526,0.7742931345091345,1.0,False,False,COM-01263,0.2,Q3-R-003
PH-0134,Q3-T-016,爬升,2,4128.362443609526,4128.362443609526,1.0,1.0,True,False,COM-01264,0.2,Q3-R-003
PH-0135,Q3-T-016,巡航,2,4128.362443609526,4190.121149472807,0.0,0.12007997904508962,False,False,COM-01265,0.2,Q3-R-003
PH-0135,Q3-T-016,巡航,2,4190.121149472807,4190.121149472807,0.12007997904508962,0.12007997904508962,True,False,COM-01266,0.2,Q3-R-003
PH-0135,Q3-T-016,巡航,2,4190.121149472807,4270.299786662832,0.12007997904508962,0.2759745843328974,False,False,COM-01267,0.2,Q3-R-003
PH-0135,Q3-T-016,巡航,2,4270.299786662832,4270.299786662832,0.2759745843328974,0.2759745843328974,True,False,COM-01268,0.2,Q3-R-003
PH-0135,Q3-T-016,巡航,2,4270.299786662832,4356.672943319131,0.2759745843328974,0.44391344730562704,False,True,COM-01269,0.2,
PH-0135,Q3-T-016,巡航,2,4356.672943319131,4356.672943319131,0.44391344730562704,0.44391344730562704,True,True,COM-01270,0.2,
PH-0135,Q3-T-016,巡航,2,4356.672943319131,4384.123745176762,0.44391344730562704,0.4972871646748415,False,True,COM-01271,0.2,
PH-0135,Q3-T-016,巡航,2,4384.123745176762,4384.123745176762,0.4972871646748415,0.4972871646748415,True,True,COM-01272,0.2,
PH-0135,Q3-T-016,巡航,2,4384.123745176762,4385.4674925956215,0.4972871646748415,0.4998998677689722,False,True,COM-01273,0.2,
PH-0135,Q3-T-016,巡航,2,4385.4674925956215,4385.4674925956215,0.4998998677689722,0.4998998677689722,True,True,COM-01274,0.2,
PH-0135,Q3-T-016,巡航,2,4385.4674925956215,4642.675540217337,0.4998998677689722,1.0,False,True,COM-01275,0.2,
PH-0135,Q3-T-016,巡航,2,4642.675540217337,4642.675540217337,1.0,1.0,True,True,COM-01276,0.2,
PH-0136,Q3-T-016,下降,2,4642.675540217337,4700.9851857978565,0.0,0.43106250667256346,False,True,COM-01277,0.2,
PH-0136,Q3-T-016,下降,2,4700.9851857978565,4700.9851857978565,0.43106250667256346,0.43106250667256346,True,True,COM-01278,0.2,
PH-0136,Q3-T-016,下降,2,4700.9851857978565,4735.947819865032,0.43106250667256346,0.68952884668934,False,True,COM-01279,0.2,
PH-0136,Q3-T-016,下降,2,4735.947819865032,4735.947819865032,0.68952884668934,0.68952884668934,True,True,COM-01280,0.2,
PH-0136,Q3-T-016,下降,2,4735.947819865032,4749.916048056849,0.68952884668934,0.7927909982286443,False,True,COM-01281,0.2,
PH-0136,Q3-T-016,下降,2,4749.916048056849,4749.916048056849,0.7927909982286443,0.7927909982286443,True,True,COM-01282,0.2,
PH-0136,Q3-T-016,下降,2,4749.916048056849,4762.083535729861,0.7927909982286443,0.8827409144735208,False,True,COM-01283,0.2,
PH-0136,Q3-T-016,下降,2,4762.083535729861,4762.083535729861,0.8827409144735208,0.8827409144735208,True,True,COM-01284,0.2,
PH-0136,Q3-T-016,下降,2,4762.083535729861,4763.541139201537,0.8827409144735208,0.8935164594108909,False,True,COM-01285,0.2,
PH-0136,Q3-T-016,下降,2,4763.541139201537,4763.541139201537,0.8935164594108909,0.8935164594108909,True,True,COM-01286,0.2,
PH-0136,Q3-T-016,下降,2,4763.541139201537,4777.432353261653,0.8935164594108909,0.9962092728187528,False,True,COM-01287,0.2,
PH-0136,Q3-T-016,下降,2,4777.432353261653,4777.432353261653,0.9962092728187528,0.9962092728187528,True,True,COM-01288,0.2,
PH-0136,Q3-T-016,下降,2,4777.432353261653,4777.945123347219,0.9962092728187528,1.0,False,True,COM-01289,0.2,
PH-0136,Q3-T-016,下降,2,4777.945123347219,4777.945123347219,1.0,1.0,True,True,COM-01290,0.2,
PH-0137,Q3-T-017,爬升,1,3650.888046441056,3650.888046441056,0.0,0.0,True,True,COM-01291,0.2,
PH-0137,Q3-T-017,爬升,1,3650.888046441056,3651.229893164767,0.0,0.006116720947260397,False,True,COM-01292,0.2,
PH-0137,Q3-T-017,爬升,1,3651.229893164767,3651.229893164767,0.006116720947260397,0.006116720947260397,True,True,COM-01293,0.2,
PH-0137,Q3-T-017,爬升,1,3651.229893164767,3660.4907025381776,0.006116720947260397,0.17182194131036893,False,True,COM-01294,0.2,
PH-0137,Q3-T-017,爬升,1,3660.4907025381776,3660.4907025381776,0.17182194131036893,0.17182194131036893,True,True,COM-01295,0.2,
PH-0137,Q3-T-017,爬升,1,3660.4907025381776,3661.462438185961,0.17182194131036893,0.1892093707625918,False,True,COM-01296,0.2,
PH-0137,Q3-T-017,爬升,1,3661.462438185961,3661.462438185961,0.1892093707625918,0.1892093707625918,True,True,COM-01297,0.2,
PH-0137,Q3-T-017,爬升,1,3661.462438185961,3669.574096634636,0.1892093707625918,0.33435264027067296,False,True,COM-01298,0.2,
PH-0137,Q3-T-017,爬升,1,3669.574096634636,3669.574096634636,0.33435264027067296,0.33435264027067296,True,True,COM-01299,0.2,
PH-0137,Q3-T-017,爬升,1,3669.574096634636,3678.886248762514,0.33435264027067296,0.5009765451785029,False,True,COM-01300,0.2,
PH-0137,Q3-T-017,爬升,1,3678.886248762514,3678.886248762514,0.5009765451785029,0.5009765451785029,True,True,COM-01301,0.2,
PH-0137,Q3-T-017,爬升,1,3678.886248762514,3706.7752982314205,0.5009765451785029,1.0,False,True,COM-01302,0.2,
PH-0137,Q3-T-017,爬升,1,3706.7752982314205,3706.7752982314205,1.0,1.0,True,True,COM-01303,0.2,
PH-0138,Q3-T-017,巡航,1,3706.7752982314205,3787.5993148507787,0.0,0.34539264957610377,False,True,COM-01304,0.2,
PH-0138,Q3-T-017,巡航,1,3787.5993148507787,3787.5993148507787,0.34539264957610377,0.34539264957610377,True,True,COM-01305,0.2,
PH-0138,Q3-T-017,巡航,1,3787.5993148507787,3860.7824141932197,0.34539264957610377,0.6581326697252977,False,True,COM-01306,0.2,
PH-0138,Q3-T-017,巡航,1,3860.7824141932197,3860.7824141932197,0.6581326697252977,0.6581326697252977,True,True,COM-01307,0.2,
PH-0138,Q3-T-017,巡航,1,3860.7824141932197,3911.3796799122556,0.6581326697252977,0.8743545849303681,False,True,COM-01308,0.2,
PH-0138,Q3-T-017,巡航,1,3911.3796799122556,3911.3796799122556,0.8743545849303681,0.8743545849303681,True,True,COM-01309,0.2,
PH-0138,Q3-T-017,巡航,1,3911.3796799122556,3934.0705482416556,0.8743545849303681,0.9713215442734503,False,True,COM-01310,0.2,
PH-0138,Q3-T-017,巡航,1,3934.0705482416556,3934.0705482416556,0.9713215442734503,0.9713215442734503,True,True,COM-01311,0.2,
PH-0138,Q3-T-017,巡航,1,3934.0705482416556,3940.7814842882244,0.9713215442734503,1.0,False,True,COM-01312,0.2,
PH-0138,Q3-T-017,巡航,1,3940.7814842882244,3940.7814842882244,1.0,1.0,True,True,COM-01313,0.2,
PH-0139,Q3-T-017,下降,1,3940.7814842882244,3958.2451232022427,0.0,0.5243595584846749,False,True,COM-01314,0.2,
PH-0139,Q3-T-017,下降,1,3958.2451232022427,3958.2451232022427,0.5243595584846749,0.5243595584846749,True,True,COM-01315,0.2,
PH-0139,Q3-T-017,下降,1,3958.2451232022427,3974.086186436662,0.5243595584846749,1.0,False,True,COM-01316,0.2,
PH-0139,Q3-T-017,下降,1,3974.086186436662,3974.086186436662,1.0,1.0,True,True,COM-01317,0.2,
PH-0140,Q3-T-017,投送交接,1,3974.086186436662,4154.086186436662,0.0,1.0,False,True,COM-01318,0.2,
PH-0140,Q3-T-017,投送交接,1,4154.086186436662,4154.086186436662,1.0,1.0,True,True,COM-01319,0.2,
PH-0141,Q3-T-017,爬升,2,4154.086186436662,4167.287072465344,0.0,0.19720818416665734,False,True,COM-01320,0.2,
PH-0141,Q3-T-017,爬升,2,4167.287072465344,4167.287072465344,0.19720818416665734,0.19720818416665734,True,True,COM-01321,0.2,
PH-0141,Q3-T-017,爬升,2,4167.287072465344,4187.659757582463,0.19720818416665734,0.5015559552038803,False,True,COM-01322,0.2,
PH-0141,Q3-T-017,爬升,2,4187.659757582463,4187.659757582463,0.5015559552038803,0.5015559552038803,True,True,COM-01323,0.2,
PH-0141,Q3-T-017,爬升,2,4187.659757582463,4207.407761393439,0.5015559552038803,0.796571605215331,False,True,COM-01324,0.2,
PH-0141,Q3-T-017,爬升,2,4207.407761393439,4207.407761393439,0.796571605215331,0.796571605215331,True,True,COM-01325,0.2,
PH-0141,Q3-T-017,爬升,2,4207.407761393439,4221.025021072078,0.796571605215331,1.0,False,True,COM-01326,0.2,
PH-0141,Q3-T-017,爬升,2,4221.025021072078,4221.025021072078,1.0,1.0,True,True,COM-01327,0.2,
PH-0142,Q3-T-017,巡航,2,4221.025021072078,4250.569859471303,0.0,0.06655227081773965,False,True,COM-01328,0.2,
PH-0142,Q3-T-017,巡航,2,4250.569859471303,4250.569859471303,0.06655227081773965,0.06655227081773965,True,True,COM-01329,0.2,
PH-0142,Q3-T-017,巡航,2,4250.569859471303,4304.15220345695,0.06655227081773965,0.18725107511634606,False,True,COM-01330,0.2,
PH-0142,Q3-T-017,巡航,2,4304.15220345695,4304.15220345695,0.18725107511634606,0.18725107511634606,True,True,COM-01331,0.2,
PH-0142,Q3-T-017,巡航,2,4304.15220345695,4310.420446509059,0.18725107511634606,0.20137082772823775,False,True,COM-01332,0.2,
PH-0142,Q3-T-017,巡航,2,4310.420446509059,4310.420446509059,0.20137082772823775,0.20137082772823775,True,True,COM-01333,0.2,
PH-0142,Q3-T-017,巡航,2,4310.420446509059,4438.65376718109,0.20137082772823775,0.4902273301705334,False,True,COM-01334,0.2,
PH-0142,Q3-T-017,巡航,2,4438.65376718109,4438.65376718109,0.4902273301705334,0.4902273301705334,True,True,COM-01335,0.2,
PH-0142,Q3-T-017,巡航,2,4438.65376718109,4450.001766640689,0.4902273301705334,0.5157896677629631,False,True,COM-01336,0.2,
PH-0142,Q3-T-017,巡航,2,4450.001766640689,4450.001766640689,0.5157896677629631,0.5157896677629631,True,True,COM-01337,0.2,
PH-0142,Q3-T-017,巡航,2,4450.001766640689,4455.867621789036,0.5157896677629631,0.5290030072686775,False,True,COM-01338,0.2,
PH-0142,Q3-T-017,巡航,2,4455.867621789036,4455.867621789036,0.5290030072686775,0.5290030072686775,True,False,COM-01339,0.2,Q3-R-003
PH-0142,Q3-T-017,巡航,2,4455.867621789036,4632.299577431627,0.5290030072686775,0.9264310498311634,False,False,COM-01340,0.2,Q3-R-003
PH-0142,Q3-T-017,巡航,2,4632.299577431627,4632.299577431627,0.9264310498311634,0.9264310498311634,True,False,COM-01341,0.2,Q3-R-003
PH-0142,Q3-T-017,巡航,2,4632.299577431627,4664.95936074528,0.9264310498311634,1.0,False,False,COM-01342,0.2,Q3-R-003
PH-0142,Q3-T-017,巡航,2,4664.95936074528,4664.95936074528,1.0,1.0,True,False,COM-01343,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4664.95936074528,4700.9851857978565,0.0,0.6341837755060955,False,False,COM-01344,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4700.9851857978565,4700.9851857978565,0.6341837755060955,0.6341837755060955,True,False,COM-01345,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4700.9851857978565,4704.496593695237,0.6341837755060955,0.695997152838951,False,False,COM-01346,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4704.496593695237,4704.496593695237,0.695997152838951,0.695997152838951,True,False,COM-01347,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4704.496593695237,4704.707788550938,0.695997152838951,0.6997149400307995,False,False,COM-01348,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4704.707788550938,4704.707788550938,0.6997149400307995,0.6997149400307995,True,False,COM-01349,0.2,Q3-R-003
PH-0143,Q3-T-017,下降,2,4704.707788550938,4721.76596230778,0.6997149400307995,1.0,False,False,COM-01350,0.2,Q3-R-004
PH-0143,Q3-T-017,下降,2,4721.76596230778,4721.76596230778,1.0,1.0,True,False,COM-01351,0.2,Q3-R-004
PH-0144,Q3-T-017,投送交接,2,4721.76596230778,4931.76596230778,0.0,1.0,False,False,COM-01352,0.2,Q3-R-004
PH-0144,Q3-T-017,投送交接,2,4931.76596230778,4931.76596230778,1.0,1.0,True,False,COM-01353,0.2,Q3-R-004
PH-0145,Q3-T-017,爬升,3,4931.76596230778,4945.981107105148,0.0,0.41805424504668126,False,False,COM-01354,0.2,Q3-R-004
PH-0145,Q3-T-017,爬升,3,4945.981107105148,4945.981107105148,0.41805424504668126,0.41805424504668126,True,False,COM-01355,0.2,Q3-R-004
PH-0145,Q3-T-017,爬升,3,4945.981107105148,4946.1571028182325,0.41805424504668126,0.4232301159937467,False,False,COM-01356,0.2,Q3-R-003
PH-0145,Q3-T-017,爬升,3,4946.1571028182325,4946.1571028182325,0.4232301159937467,0.4232301159937467,True,False,COM-01357,0.2,Q3-R-003
PH-0145,Q3-T-017,爬升,3,4946.1571028182325,4965.769073066243,0.4232301159937467,1.0,False,False,COM-01358,0.2,Q3-R-003
PH-0145,Q3-T-017,爬升,3,4965.769073066243,4965.769073066243,1.0,1.0,True,False,COM-01359,0.2,Q3-R-003
PH-0146,Q3-T-017,巡航,3,4965.769073066243,4999.173177715879,0.0,0.049615993673703444,False,False,COM-01360,0.2,Q3-R-003
PH-0146,Q3-T-017,巡航,3,4999.173177715879,4999.173177715879,0.049615993673703444,0.049615993673703444,True,False,COM-01361,0.2,Q3-R-003
